beamblitzer,1.8557991221506732e-10,0.0
KacktusCarlsen,1.8557991221506732e-10,0.0
SEDIQ93,1.8557991221506732e-10,0.0
amroo7911,5.567397366452019e-10,0.000013622864615971446
JoeyGans,1.8557991221506732e-10,0.0
Nonato02Jaguaretama,1.8557991221506732e-10,0.000013622864615971446
Deevah-Warthog,1.8557991221506732e-10,0.0
demsi291,1.8557991221506732e-10,0.000013622864615971446
Ilargia4,1.8557991221506732e-10,0.0
ConvTransformer,5.567397366452019e-10,0.000013622864615971446
Neeru1421,1.8557991221506732e-10,0.000013622864615971446
ahmet4,1.8557991221506732e-10,0.000013622864615971446
scarpentus,1.8557991221506732e-10,0.000013622864615971446
Kaco64,1.8557991221506732e-10,0.0
Ekoderler,1.8557991221506732e-10,0.000013622864615971446
Svetlio_milov,1.8557991221506732e-10,0.000013622864615971446
phantomfive,3.7115982443013463e-10,0.00002724572923194289
Mo_TiGeR,1.8557991221506732e-10,0.000013622864615971446
SNHakim,1.8557991221506732e-10,0.0
modabas,1.8557991221506732e-10,0.000013622864615971446
N3GR0PING0N,1.8557991221506732e-10,0.0
frezzer,1.8557991221506732e-10,0.000013622864615971446
Firdos5662,1.8557991221506732e-10,0.0
ridvankaratas68,1.8557991221506732e-10,0.0
jochemrkc,1.8557991221506732e-10,0.0
jairlongas2030,1.8557991221506732e-10,0.000013622864615971446
Cfaice,1.8557991221506732e-10,0.000013622864615971446
Enokkk,1.8557991221506732e-10,0.0
devvickie,1.8557991221506732e-10,0.000013622864615971446
ilovearqnygaluska,1.8557991221506732e-10,0.000013622864615971446
dragon7056,1.8557991221506732e-10,0.000013622864615971446
lesnikovserg,1.8557991221506732e-10,0.000013622864615971446
mohammadreza139191,1.8557991221506732e-10,0.000013622864615971446
Chom_sky,1.8557991221506732e-10,0.000013622864615971446
guilamu,1.8557991221506732e-10,0.000013622864615971446
sarumyan85,1.8557991221506732e-10,0.000013622864615971446
giobrs,5.567397366452019e-10,0.0
Parseh61,1.8557991221506732e-10,0.0
CaterinaBon,1.8557991221506732e-10,0.0
Ozgun96,3.7115982443013463e-10,0.000018163819487961928
cons1stency,5.567397366452019e-10,0.000013622864615971446
fdrsaroka,5.567397366452019e-10,0.0
ArtyomStepanyan001,1.8557991221506732e-10,0.0
altiatasi,1.8557991221506732e-10,0.0
BeerSerg,1.8557991221506732e-10,0.0
chonghanhao,1.8557991221506732e-10,0.000013622864615971446
Wilberwar,9.278995610753366e-10,0.000018163819487961928
solin-soran,1.8557991221506732e-10,0.000013622864615971446
KensouCL,3.7115982443013463e-10,0.00002724572923194289
coyote1909,1.8557991221506732e-10,0.000013622864615971446
dzhuss,3.7115982443013463e-10,0.000018163819487961928
Sellotape,1.8557991221506732e-10,0.000013622864615971446
Turkemkalif,1.8557991221506732e-10,0.0
tomsdal,1.8557991221506732e-10,0.000013622864615971446
ehsanzr,3.7115982443013463e-10,0.00002724572923194289
RAMOMUS,1.8557991221506732e-10,0.000013622864615971446
Euneljoh,3.7115982443013463e-10,0.000018163819487961928
Hirusha-omesh-BCG,3.7115982443013463e-10,0.00002724572923194289
pablete72,3.7115982443013463e-10,0.0
zcrunchy,1.8557991221506732e-10,0.0
abchessd,1.8557991221506732e-10,0.0
AngryWeasel,3.7115982443013463e-10,0.0
lLm3yl,1.8557991221506732e-10,0.0
quentarrr,3.7115982443013463e-10,0.0
MUKHERJEE667,1.8557991221506732e-10,0.000013622864615971446
TolloT,3.7115982443013463e-10,0.00002724572923194289
BCMM,3.7115982443013463e-10,0.0
Chesswithjalea,1.8557991221506732e-10,0.0
mantipov,9.278995610753366e-10,0.000013622864615971446
GladMadElephant,1.8557991221506732e-10,0.0
abarani,3.7115982443013463e-10,0.0
soodii,1.8557991221506732e-10,0.000013622864615971446
BlunderBender69,9.278995610753366e-10,0.00002724572923194289
sentarse,1.8557991221506732e-10,0.000013622864615971446
tripletarantula,1.8557991221506732e-10,0.0
NOGChess,1.8557991221506732e-10,0.000013622864615971446
SilvioPorto,1.8557991221506732e-10,0.0
CHESPIKU06,1.8557991221506732e-10,0.000013622864615971446
fabianfranke,1.8557991221506732e-10,0.0
rabind,3.7115982443013463e-10,0.0
LCRAVEIRO,1.8557991221506732e-10,0.000013622864615971446
Noydb,5.567397366452019e-10,0.000013622864615971446
holak,1.8557991221506732e-10,0.000013622864615971446
grobolom,1.8557991221506732e-10,0.0
unbanhoertaufmichzub,1.8557991221506732e-10,0.000013622864615971446
kakaroot_369,1.8557991221506732e-10,0.0
topor_115,5.567397366452019e-10,0.000030651445385935755
NiravRawell,1.8557991221506732e-10,0.0
Testrider,1.8557991221506732e-10,0.0
noLd1108,1.8557991221506732e-10,0.0
aaaze,1.8557991221506732e-10,0.0
SoRryIcAntHiNk,1.8557991221506732e-10,0.0
t0n1zzz,1.8557991221506732e-10,0.0
shah-mat-sila,1.8557991221506732e-10,0.000013622864615971446
ALeXSanDRa09,1.8557991221506732e-10,0.0
Hem0607,1.8557991221506732e-10,0.0
Aerlius,1.8557991221506732e-10,0.0
Final_Rooklift,1.8557991221506732e-10,0.000013622864615971446
Tobi2005,3.7115982443013463e-10,0.0
hsnhsn9999,5.567397366452019e-10,0.000030651445385935755
MustafaShaheen244,1.8557991221506732e-10,0.0
sbores945,1.8557991221506732e-10,0.000013622864615971446
Stell88,1.8557991221506732e-10,0.000013622864615971446
kalani689,1.8557991221506732e-10,0.0
MilkyBB32,1.8557991221506732e-10,0.000013622864615971446
Bulatishe1337,1.8557991221506732e-10,0.000013622864615971446
fabianchh,1.8557991221506732e-10,0.000013622864615971446
Alexander_1972,1.8557991221506732e-10,0.000013622864615971446
Alexander35006,1.8557991221506732e-10,0.0
pickedyouup,1.8557991221506732e-10,0.000013622864615971446
LamarPie,9.278995610753366e-10,0.000018163819487961928
JocPapadA,1.8557991221506732e-10,0.000013622864615971446
SYNTHESIT,1.8557991221506732e-10,0.000013622864615971446
Rapoip,1.8557991221506732e-10,0.0
SashaDumas,1.8557991221506732e-10,0.000013622864615971446
togedazi,1.8557991221506732e-10,0.000013622864615971446
Justinteoh_2023,1.8557991221506732e-10,0.0
danielemic,1.8557991221506732e-10,0.0
Blue_Valenti,1.8557991221506732e-10,0.000013622864615971446
NNJonni,1.8557991221506732e-10,0.0
miracle16251873,1.8557991221506732e-10,0.000013622864615971446
badman_005,1.8557991221506732e-10,0.0
MAIKLMIMI,1.8557991221506732e-10,0.000013622864615971446
a97531z,5.567397366452019e-10,0.000024521156308748603
sapfi1r,1.8557991221506732e-10,0.000013622864615971446
ExcitedElk,1.8557991221506732e-10,0.000013622864615971446
enma_sg,1.8557991221506732e-10,0.0
vovchoor,1.8557991221506732e-10,0.000013622864615971446
Amq77,1.8557991221506732e-10,0.000013622864615971446
CoolChess06,1.1134794732904038e-9,0.000028848419186763062
Chess-Master1899,1.8557991221506732e-10,0.000013622864615971446
drlobo,1.8557991221506732e-10,0.000013622864615971446
qu3mao537,1.8557991221506732e-10,0.0
Lostunderheavenlost,3.7115982443013463e-10,0.0
LolloScacco,1.8557991221506732e-10,0.0
mediocreplayer123,1.8557991221506732e-10,0.0
PaguroS,1.8557991221506732e-10,0.0
jthomaslm,3.7115982443013463e-10,0.000018163819487961928
ssrikakolapu,1.8557991221506732e-10,0.000013622864615971446
Symbhiosis,1.8557991221506732e-10,0.0
Joeyklausjoe,1.8557991221506732e-10,0.000013622864615971446
xujianwei,1.8557991221506732e-10,0.0
ValeraLeonovSPB_316,1.8557991221506732e-10,0.0
dragandacom,1.8557991221506732e-10,0.0
zahidchess118,1.8557991221506732e-10,0.000013622864615971446
bb11bb,1.8557991221506732e-10,0.000013622864615971446
FilexLeCaillou,1.8557991221506732e-10,0.0
Iamthebossofchess,1.8557991221506732e-10,0.0
serbianpigeon,1.8557991221506732e-10,0.000013622864615971446
CivEn,1.8557991221506732e-10,0.000013622864615971446
snipsnapsnude,5.567397366452019e-10,0.0
Makarow13,1.8557991221506732e-10,0.000013622864615971446
jaurasmaa,1.8557991221506732e-10,0.0
randy_therandomguy,1.8557991221506732e-10,0.0
TheHoss,1.8557991221506732e-10,0.000013622864615971446
BaoQuyen280711,1.8557991221506732e-10,0.0
tscapital,1.8557991221506732e-10,0.0
RQR5,1.8557991221506732e-10,0.000013622864615971446
Sac2Improve,1.8557991221506732e-10,0.000013622864615971446
Soorma_07,1.8557991221506732e-10,0.000013622864615971446
DorukanARIKAYA,1.8557991221506732e-10,0.000013622864615971446
merinoff,1.8557991221506732e-10,0.000013622864615971446
elo2280,5.567397366452019e-10,0.000013622864615971446
sxqykie,1.8557991221506732e-10,0.000013622864615971446
FERLESE,1.8557991221506732e-10,0.000013622864615971446
muhamad_anas12,1.8557991221506732e-10,0.0
FischerSenior,1.8557991221506732e-10,0.0
Prachtstrasse,1.8557991221506732e-10,0.0
debnoor,1.8557991221506732e-10,0.0
Bukov1984,1.8557991221506732e-10,0.000013622864615971446
rvchess,5.567397366452019e-10,0.00002043429692395717
LOTOC1229,1.8557991221506732e-10,0.0
tatiana1952,1.8557991221506732e-10,0.000013622864615971446
arhimed84_chag,1.8557991221506732e-10,0.0
Agarik59,1.8557991221506732e-10,0.0
kscole91,3.7115982443013463e-10,0.0
tazmaniachild,7.423196488602693e-10,0.0
Alexandr__Kolesnikov,1.8557991221506732e-10,0.0
PAPcorp,1.8557991221506732e-10,0.000013622864615971446
alex_blunder,1.8557991221506732e-10,0.000013622864615971446
xzottelx,1.8557991221506732e-10,0.0
Mmmbo,1.8557991221506732e-10,0.000013622864615971446
ELENA-TOP,3.7115982443013463e-10,0.0
ollee12,1.8557991221506732e-10,0.000013622864615971446
RichterBelmont,1.8557991221506732e-10,0.0
happierpotamus,1.8557991221506732e-10,0.000013622864615971446
diviner7,1.8557991221506732e-10,0.000013622864615971446
StairwayToH7,1.8557991221506732e-10,0.000013622864615971446
aleksandr04,1.8557991221506732e-10,0.0
Peteracua,1.8557991221506732e-10,0.0
Bustorius,3.7115982443013463e-10,0.0
NouTal,1.8557991221506732e-10,0.000013622864615971446
saodem74,1.8557991221506732e-10,0.0
Hrach1949,1.8557991221506732e-10,0.000013622864615971446
mfdonline2460362,1.8557991221506732e-10,0.000013622864615971446
novik70,1.8557991221506732e-10,0.000013622864615971446
DenisO-74,1.8557991221506732e-10,0.000013622864615971446
jsabatini,1.8557991221506732e-10,0.0
BerkovichGambit,1.8557991221506732e-10,0.0
Maurad57,5.567397366452019e-10,0.0
mettana,1.8557991221506732e-10,0.000013622864615971446
youpeel,1.8557991221506732e-10,0.000013622864615971446
erdaulet1123,1.8557991221506732e-10,0.000013622864615971446
Sergi084,3.7115982443013463e-10,0.00002724572923194289
bullery,3.7115982443013463e-10,0.00002724572923194289
mohagc,3.7115982443013463e-10,0.00002724572923194289
cagnus_marlsen_goat,1.8557991221506732e-10,0.000013622864615971446
shivam_prasad,1.8557991221506732e-10,0.000013622864615971446
Ronniem_ua,1.8557991221506732e-10,0.000013622864615971446
khalbaz,3.7115982443013463e-10,0.000018163819487961928
George-19,1.8557991221506732e-10,0.0
retide,5.567397366452019e-10,0.000024521156308748603
jaeky,1.8557991221506732e-10,0.0
trizuliano,1.8557991221506732e-10,0.0
uainur,1.8557991221506732e-10,0.000013622864615971446
kikusik,9.278995610753366e-10,0.00002724572923194289
Stephan1860,1.8557991221506732e-10,0.000013622864615971446
ozceliks_plus,1.8557991221506732e-10,0.0
Sigma_Aradhye,1.8557991221506732e-10,0.000013622864615971446
Mubaig,3.7115982443013463e-10,0.000018163819487961928
tundra789,1.8557991221506732e-10,0.0
lucprud,1.8557991221506732e-10,0.0
Ilya2024,1.8557991221506732e-10,0.0
gogumaya01,1.8557991221506732e-10,0.0
CyrilSP,1.8557991221506732e-10,0.0
Imr2n17,3.7115982443013463e-10,0.0
Gajanan121,1.8557991221506732e-10,0.0
Husein26,3.7115982443013463e-10,0.00002724572923194289
Nooc21,5.567397366452019e-10,0.000030651445385935755
mhmd091,1.8557991221506732e-10,0.0
Alf3993,5.567397366452019e-10,0.000013622864615971446
SerHio1963,3.7115982443013463e-10,0.000018163819487961928
enpassant00,1.8557991221506732e-10,0.0
blueslonik,1.8557991221506732e-10,0.0
D_K-385SS,1.8557991221506732e-10,0.000013622864615971446
Fenstergott,1.8557991221506732e-10,0.0
sacibeleza,1.8557991221506732e-10,0.0
BraxVaughn,3.7115982443013463e-10,0.000018163819487961928
m1saleh,5.567397366452019e-10,0.000013622864615971446
lololololoololol743,1.8557991221506732e-10,0.0
CMejia93,1.8557991221506732e-10,0.000013622864615971446
servo62,1.8557991221506732e-10,0.000013622864615971446
syrous,1.8557991221506732e-10,0.0
Sivasundaram,1.8557991221506732e-10,0.0
sundber,1.8557991221506732e-10,0.0
lodum,1.8557991221506732e-10,0.0
vasiliy-Mexico,3.7115982443013463e-10,0.0
shutranm,1.8557991221506732e-10,0.0
bcc000097,5.567397366452019e-10,0.000013622864615971446
Mikha1972,1.8557991221506732e-10,0.000013622864615971446
NajvaN,1.8557991221506732e-10,0.0
Alexander_K82,1.8557991221506732e-10,0.0
Chess_Armstrong,1.8557991221506732e-10,0.000013622864615971446
evacur,9.278995610753366e-10,0.000018163819487961928
JM_Arroyo99,1.8557991221506732e-10,0.000013622864615971446
Spluga,9.278995610753366e-10,0.000013622864615971446
sterrenburg,1.8557991221506732e-10,0.0
dheerajvoma,1.8557991221506732e-10,0.0
MWBAYERN,1.8557991221506732e-10,0.0
stefania-dim,1.8557991221506732e-10,0.0
Ajmcm,1.8557991221506732e-10,0.000013622864615971446
MasterOfOrion1,1.8557991221506732e-10,0.000013622864615971446
Earendilfe,1.8557991221506732e-10,0.0
zhandaulet08,1.8557991221506732e-10,0.0
ang_Salz,1.8557991221506732e-10,0.000013622864615971446
Paisanoespacial,1.8557991221506732e-10,0.0
Lambo1966,5.567397366452019e-10,0.000013622864615971446
pilowsky,1.8557991221506732e-10,0.0
joseaguicoca,1.8557991221506732e-10,0.000013622864615971446
Husseins,1.8557991221506732e-10,0.000013622864615971446
nbonafilia,1.8557991221506732e-10,0.000013622864615971446
BozonL,1.8557991221506732e-10,0.000013622864615971446
FPG7,1.8557991221506732e-10,0.000013622864615971446
aleksandrtroshihin,1.8557991221506732e-10,0.000013622864615971446
marekpiekarz,3.7115982443013463e-10,0.0
SKRR_Zafri100722,1.8557991221506732e-10,0.0
shukh_nikolay,1.8557991221506732e-10,0.000013622864615971446
Aurora517,1.8557991221506732e-10,0.000013622864615971446
juanberrio,3.7115982443013463e-10,0.0
Tono95,3.7115982443013463e-10,0.000018163819487961928
EdwinVargas_PUCP,1.8557991221506732e-10,0.0
Muschessli,1.8557991221506732e-10,0.0
Kysbee,1.8557991221506732e-10,0.000013622864615971446
Warjairo,1.8557991221506732e-10,0.000013622864615971446
Ogesoca,1.8557991221506732e-10,0.0
dvvrenjargal,1.8557991221506732e-10,0.0
TomoTama,1.8557991221506732e-10,0.000013622864615971446
geronimo_nd,3.7115982443013463e-10,0.0
Khaked1212,3.7115982443013463e-10,0.000018163819487961928
HosseinSolati,1.8557991221506732e-10,0.0
Nomuetze,1.8557991221506732e-10,0.0
mackeroo,1.8557991221506732e-10,0.000013622864615971446
zerstorer,1.8557991221506732e-10,0.000013622864615971446
ramoz,1.8557991221506732e-10,0.0
kharshak,1.8557991221506732e-10,0.0
valdrim,1.8557991221506732e-10,0.0
Ash222,1.8557991221506732e-10,0.0
Hammer-biol,1.8557991221506732e-10,0.000013622864615971446
Zertocx,5.567397366452019e-10,0.0
Almnjar11,9.278995610753366e-10,0.000013622864615971446
Ofdijan,1.8557991221506732e-10,0.0
Ramis33,1.8557991221506732e-10,0.000013622864615971446
Adam1397,1.8557991221506732e-10,0.000013622864615971446
mehrzadgolpaaa,5.567397366452019e-10,0.0
mj_mkhanloo,1.8557991221506732e-10,0.0
The4rchang3l,1.8557991221506732e-10,0.0
jainibe,1.8557991221506732e-10,0.000013622864615971446
elisa92ha,1.8557991221506732e-10,0.0
Drpimpin,1.8557991221506732e-10,0.000013622864615971446
Little_Hater,3.7115982443013463e-10,0.0
karamaz2008,1.8557991221506732e-10,0.0
OldKingLaw,3.7115982443013463e-10,0.00002724572923194289
Merzzkiy,1.8557991221506732e-10,0.000013622864615971446
miksa99,1.8557991221506732e-10,0.0
junjuntzy,3.7115982443013463e-10,0.000018163819487961928
Amaterasu1314,1.8557991221506732e-10,0.000013622864615971446
JavierSanz,3.7115982443013463e-10,0.0
A-joshua,1.8557991221506732e-10,0.000013622864615971446
arul24,5.567397366452019e-10,0.000013622864615971446
KenzoD,1.8557991221506732e-10,0.0
pop-up,9.278995610753366e-10,0.00003096105594538965
vetluga1,1.8557991221506732e-10,0.000013622864615971446
matevscs,1.8557991221506732e-10,0.0
Carlos_mickey,1.8557991221506732e-10,0.0
senya1,1.8557991221506732e-10,0.0
Koppany01,1.8557991221506732e-10,0.000013622864615971446
gonzimoore,1.8557991221506732e-10,0.000013622864615971446
gaelus,1.8557991221506732e-10,0.0
The_Black_Dow,1.8557991221506732e-10,0.000013622864615971446
Malcom-xx08,3.7115982443013463e-10,0.000018163819487961928
Andi91012,5.567397366452019e-10,0.000013622864615971446
thebadboys,1.8557991221506732e-10,0.000013622864615971446
Sanjay00,1.8557991221506732e-10,0.0
kifer35,1.8557991221506732e-10,0.000013622864615971446
bigboyriffs,3.7115982443013463e-10,0.00002724572923194289
maxmiliano157,1.8557991221506732e-10,0.0
LessChessBurger,1.8557991221506732e-10,0.0
Empenyent,1.8557991221506732e-10,0.0
TheCrazyMaster06,1.8557991221506732e-10,0.0
tonyclifton,1.8557991221506732e-10,0.000013622864615971446
top_g_k,3.7115982443013463e-10,0.0
mirkokojambo,3.7115982443013463e-10,0.000018163819487961928
Ardiansyah_2,1.8557991221506732e-10,0.0
unobravo,1.8557991221506732e-10,0.0
Reedson19114K,1.8557991221506732e-10,0.0
goofler,1.8557991221506732e-10,0.000013622864615971446
Mourad-82,1.8557991221506732e-10,0.000013622864615971446
wamafatu,1.8557991221506732e-10,0.0
Ian_castillo5C,1.8557991221506732e-10,0.0
irvington78,1.8557991221506732e-10,0.000013622864615971446
MrThilon,1.8557991221506732e-10,0.0
coelho_esperto,5.567397366452019e-10,0.000013622864615971446
Infam0us16980,1.8557991221506732e-10,0.0
three_headed_monkey,1.8557991221506732e-10,0.000013622864615971446
wiliamj,1.8557991221506732e-10,0.0
ebaydun,1.8557991221506732e-10,0.000013622864615971446
vmagnit_74,1.8557991221506732e-10,0.0
samwize,1.8557991221506732e-10,0.0
SchJul,1.8557991221506732e-10,0.0
Mormonenrique,1.1134794732904038e-9,0.0000445839205613611
brandon45,1.8557991221506732e-10,0.0
Kosincev,1.8557991221506732e-10,0.000013622864615971446
empty-noname,1.8557991221506732e-10,0.000013622864615971446
gare59,1.8557991221506732e-10,0.000013622864615971446
msueldo,9.278995610753366e-10,0.000018163819487961928
Pajen74,9.278995610753366e-10,0.000013622864615971446
ArtemLitvinov69,3.7115982443013463e-10,0.0
bosamiya1970,1.8557991221506732e-10,0.0
ot816252,1.8557991221506732e-10,0.000013622864615971446
pdent,5.567397366452019e-10,0.000013622864615971446
Luu77,1.8557991221506732e-10,0.000013622864615971446
TumcoH4uK,1.8557991221506732e-10,0.0
G-wise,1.8557991221506732e-10,0.000013622864615971446
Muhammedeid777,3.7115982443013463e-10,0.000018163819487961928
maxlich5,1.8557991221506732e-10,0.0
CereBrother,1.8557991221506732e-10,0.0
AleksMink,1.8557991221506732e-10,0.000013622864615971446
Draquas,1.8557991221506732e-10,0.0
Nkoloma,5.567397366452019e-10,0.000013622864615971446
Kurgan0303,1.8557991221506732e-10,0.0
Alek_QQ,3.7115982443013463e-10,0.0
StvnKPCC,1.8557991221506732e-10,0.0
islomdjan,1.8557991221506732e-10,0.0
qwewrty,1.8557991221506732e-10,0.0
jrosell,3.7115982443013463e-10,0.000018163819487961928
mishecknyirenda694,1.8557991221506732e-10,0.0
Kairon22,1.8557991221506732e-10,0.000013622864615971446
Frane12,5.567397366452019e-10,0.000013622864615971446
Dark-Knight2,1.8557991221506732e-10,0.000013622864615971446
Nijdham,1.8557991221506732e-10,0.0
Entrenador3talentos,1.8557991221506732e-10,0.0
scruffybrown,9.278995610753366e-10,0.0
mms1970s,1.8557991221506732e-10,0.0
Loren-Calisma,5.567397366452019e-10,0.000013622864615971446
vigrid,1.8557991221506732e-10,0.000013622864615971446
Denis_Melyokhin,5.567397366452019e-10,0.000013622864615971446
simpson12,1.8557991221506732e-10,0.0
DragonTheory,3.7115982443013463e-10,0.000018163819487961928
brassparts1,3.7115982443013463e-10,0.0
shalahwagry,1.8557991221506732e-10,0.0
alexracu,1.8557991221506732e-10,0.0
andreaaa16,1.8557991221506732e-10,0.0
Pavel000121,1.8557991221506732e-10,0.0
Sumanghosh7,1.8557991221506732e-10,0.0
samot1611,1.8557991221506732e-10,0.0
AAArmstark,3.7115982443013463e-10,0.0
kaNNe81,1.8557991221506732e-10,0.0
Gegenopfer,5.567397366452019e-10,0.000013622864615971446
NoobTR,1.8557991221506732e-10,0.000013622864615971446
kroeyyyy44,1.8557991221506732e-10,0.000013622864615971446
OkiDoki-89,1.8557991221506732e-10,0.0
JUAMPE29,1.8557991221506732e-10,0.0
Gerbo,1.8557991221506732e-10,0.000013622864615971446
chesswarrior091,1.8557991221506732e-10,0.0
KevinDeBruyne-17,1.8557991221506732e-10,0.000013622864615971446
NUCKNFUTS,1.8557991221506732e-10,0.000013622864615971446
vijendracs,1.8557991221506732e-10,0.000013622864615971446
King230,1.8557991221506732e-10,0.0
NotYourUsualRobot,5.567397366452019e-10,0.000013622864615971446
Alexmus75,3.7115982443013463e-10,0.000018163819487961928
Meeresbaer,1.8557991221506732e-10,0.0
hansi1965,5.567397366452019e-10,0.000013622864615971446
Artek_2021,2.5981187710109423e-9,0.00002724572923194289
sajulalck,1.8557991221506732e-10,0.000013622864615971446
NorthBear12,1.8557991221506732e-10,0.000013622864615971446
Dr_D_OO_M,1.8557991221506732e-10,0.000013622864615971446
DieNase,1.8557991221506732e-10,0.0
skenderi,1.8557991221506732e-10,0.000013622864615971446
malcer,1.1134794732904038e-9,0.00004086859384791434
fiya_yuliana,1.8557991221506732e-10,0.0
subcorps,1.8557991221506732e-10,0.000013622864615971446
almirkah1,1.8557991221506732e-10,0.000013622864615971446
Pankaj-1,1.8557991221506732e-10,0.000013622864615971446
saadtrapboss,1.8557991221506732e-10,0.0
x_bakdaulet,1.8557991221506732e-10,0.0
DanilaLiz,1.8557991221506732e-10,0.000013622864615971446
Schachton27,1.8557991221506732e-10,0.000013622864615971446
EvERrGrEeN,1.8557991221506732e-10,0.000013622864615971446
strauseen,1.8557991221506732e-10,0.000013622864615971446
kawaanders,1.8557991221506732e-10,0.0
TheBestSonta,3.7115982443013463e-10,0.000018163819487961928
VitalikOleg,1.8557991221506732e-10,0.0
hilmi3344,3.7115982443013463e-10,0.0
lenarapas,1.8557991221506732e-10,0.0
Abozar1365,1.8557991221506732e-10,0.0
kacike777,1.8557991221506732e-10,0.000013622864615971446
tolyan1981,1.8557991221506732e-10,0.000013622864615971446
Michael121,1.8557991221506732e-10,0.0
fkholkin,1.8557991221506732e-10,0.0
ekejeke,1.8557991221506732e-10,0.0
Haithemadem,1.8557991221506732e-10,0.0
endeed_12,1.8557991221506732e-10,0.0
HelenByk,1.8557991221506732e-10,0.000013622864615971446
jollyroger74,1.8557991221506732e-10,0.0
anbu182000,1.8557991221506732e-10,0.000013622864615971446
Marie-Manukyan,1.8557991221506732e-10,0.000013622864615971446
marcosjkbrazil,1.8557991221506732e-10,0.0
Chrsi,3.7115982443013463e-10,0.0
farzingh0,1.8557991221506732e-10,0.0
aldojeda,1.8557991221506732e-10,0.0
rain-9,1.8557991221506732e-10,0.000013622864615971446
dakay94,1.8557991221506732e-10,0.000013622864615971446
toja0957,3.7115982443013463e-10,0.000018163819487961928
hatemonday,1.8557991221506732e-10,0.0
Jef1234,1.8557991221506732e-10,0.000013622864615971446
k_ritvik,3.7115982443013463e-10,0.0
HeiLeh,1.8557991221506732e-10,0.000013622864615971446
superchessdude1234,1.8557991221506732e-10,0.0
zbogdan185,1.2990593855054712e-9,0.000013622864615971446
azesxdsjga,1.8557991221506732e-10,0.0
grigorius999,1.8557991221506732e-10,0.0
verybigbang,1.8557991221506732e-10,0.000013622864615971446
PetrPesotskiy,1.8557991221506732e-10,0.0
Ed1996h,5.567397366452019e-10,0.000013622864615971446
Attila76,3.897178156516414e-9,0.00006811432307985724
Khalifaomar,1.8557991221506732e-10,0.000013622864615971446
thegillespie,3.7115982443013463e-10,0.0
MinaMtd,1.8557991221506732e-10,0.0
gwennap1977,1.8557991221506732e-10,0.000013622864615971446
NECK_REG_EL_PCL,1.8557991221506732e-10,0.0
rook_hunter,1.8557991221506732e-10,0.0
Baslespats,1.8557991221506732e-10,0.000013622864615971446
rahmanasadi,3.7115982443013463e-10,0.0
SneedFlanders14,1.8557991221506732e-10,0.000013622864615971446
Kinkakujiman,3.7115982443013463e-10,0.0
noradesmedt,1.8557991221506732e-10,0.000013622864615971446
fuscabaladoxadrez,1.8557991221506732e-10,0.0
mandarakale,1.8557991221506732e-10,0.0
Sergej2883,1.8557991221506732e-10,0.0
jonayeed,1.8557991221506732e-10,0.000013622864615971446
VITCH_1977,1.8557991221506732e-10,0.0
KontraJaKO,3.7115982443013463e-10,0.0
Arsensur2016,1.8557991221506732e-10,0.000013622864615971446
Dankersoll,3.7115982443013463e-10,0.000018163819487961928
i_am_papparazzi,1.8557991221506732e-10,0.000013622864615971446
Senanur_y,3.7115982443013463e-10,0.00002724572923194289
chrabacki,3.7115982443013463e-10,0.0
VolleyballA444,1.8557991221506732e-10,0.000013622864615971446
koltynr,1.8557991221506732e-10,0.0
dakoban,3.7115982443013463e-10,0.000018163819487961928
AAlmeidaTX,2.0413790343657404e-9,0.000030651445385935755
mortada314,1.8557991221506732e-10,0.000013622864615971446
zemllekop,1.8557991221506732e-10,0.0
J_EDUARDO_JIMENEZ_A,5.567397366452019e-10,0.0
MrForx,1.8557991221506732e-10,0.0
PitonAE,1.8557991221506732e-10,0.000013622864615971446
johnnydurant,1.8557991221506732e-10,0.000013622864615971446
juprevjejo123,1.8557991221506732e-10,0.000013622864615971446
ginkgos,3.7115982443013463e-10,0.0
Markeza,1.8557991221506732e-10,0.0
Morsey,1.8557991221506732e-10,0.000013622864615971446
NKChessTranDucAnh,1.8557991221506732e-10,0.0
karl097,1.8557991221506732e-10,0.000013622864615971446
xdany-ray,1.8557991221506732e-10,0.0
austinralia,3.7115982443013463e-10,0.0
DultsevAndrey,1.8557991221506732e-10,0.000013622864615971446
damilos,3.7115982443013463e-10,0.000018163819487961928
Darixx,1.8557991221506732e-10,0.000013622864615971446
Georgesho,5.567397366452019e-10,0.0
settingswrong,1.8557991221506732e-10,0.0
adityapriyadarshi12,1.8557991221506732e-10,0.0
YNWAlone,1.8557991221506732e-10,0.000013622864615971446
cRaZycHesSmAsTer001,1.8557991221506732e-10,0.0
JorgeEspiga,5.567397366452019e-10,0.0
Raymundo122828,1.8557991221506732e-10,0.0
arpit0205,5.567397366452019e-10,0.000024521156308748603
Argo17,1.8557991221506732e-10,0.000013622864615971446
Cit002,1.8557991221506732e-10,0.0
shehavb,1.8557991221506732e-10,0.0
LadyGG69,1.8557991221506732e-10,0.0
Kolian222,1.8557991221506732e-10,0.0
jirehelss,1.8557991221506732e-10,0.0
saeed993,1.8557991221506732e-10,0.000013622864615971446
Evgeniy-MSK,9.278995610753366e-10,0.000013622864615971446
erert23,1.8557991221506732e-10,0.000013622864615971446
hamidrezabornak,1.8557991221506732e-10,0.0
Jay-Cee-99,3.7115982443013463e-10,0.0
Kelv_tmoney,1.8557991221506732e-10,0.0
